node_id1,node_id2,label_id1,label_id2,ibd_sum
node_136,node_64,Swedes,Swedes,13.16279189550745
node_136,node_79,Swedes,Swedes,9.497453374364056
node_136,node_81,Swedes,Swedes,23.046129876950992
node_136,node_85,Swedes,Swedes,30.69750749811968
node_136,node_117,Swedes,Swedes,18.133734398634083
node_137,node_21,Swedes,Swedes,13.806839072465376
node_137,node_43,Swedes,Swedes,15.752052387770792
node_137,node_59,Swedes,Swedes,15.263802747065878
node_137,node_66,Swedes,Swedes,12.06871630674141
node_137,node_124,Swedes,Swedes,16.974251815944783
node_138,node_5,Swedes,Swedes,11.355037346869471
node_138,node_6,Swedes,Swedes,14.767444679432831
node_138,node_33,Swedes,Swedes,11.128871863460617
node_138,node_73,Swedes,Swedes,14.397864067447484
node_138,node_76,Swedes,Swedes,14.412539084801054
node_138,node_105,Swedes,Swedes,13.287552617873661
node_138,node_109,Swedes,Swedes,9.014100125391014
node_139,node_13,Swedes,Swedes,9.66791378885051
node_139,node_14,Swedes,Swedes,20.621355614016256
node_139,node_53,Swedes,Swedes,21.31149986385143
node_139,node_54,Swedes,Swedes,9.73182380979009
node_139,node_55,Swedes,Swedes,18.67670282591805
node_139,node_70,Swedes,Swedes,14.30284999769169
node_139,node_84,Swedes,Swedes,14.772804041478459
node_139,node_85,Swedes,Swedes,10.885486242349717
node_139,node_97,Swedes,Swedes,32.58149684651724
node_139,node_116,Swedes,Swedes,8.467529221619941
node_140,node_5,Swedes,Swedes,9.610238834603393
node_140,node_18,Swedes,Swedes,10.77312628943937
node_140,node_24,Swedes,Swedes,12.603202188383822
node_140,node_25,Swedes,Swedes,20.53249705299234
node_140,node_45,Swedes,Swedes,9.708275726394021
node_140,node_47,Swedes,Swedes,13.281570356328913
node_140,node_51,Swedes,Swedes,12.461362528538288
node_140,node_74,Swedes,Swedes,26.60416100845612
node_140,node_88,Swedes,Swedes,12.216440166835262
node_140,node_96,Swedes,Swedes,17.73792563816035
node_140,node_111,Swedes,Swedes,23.966120719438663
node_140,node_133,Swedes,Swedes,41.07793744384942
node_141,node_30,Swedes,Swedes,11.097253073700038
node_141,node_36,Swedes,Swedes,15.36021709742267
node_141,node_80,Swedes,Swedes,16.439259630960716
node_141,node_118,Swedes,Swedes,9.99822025338745
node_141,node_130,Swedes,Swedes,9.308797909138496
node_141,node_136,Swedes,Swedes,16.683674184845195
node_142,node_22,Swedes,Swedes,16.311011074545096
node_142,node_41,Swedes,Swedes,8.299673278411916
node_142,node_44,Swedes,Swedes,11.813029842798185
node_142,node_59,Swedes,Swedes,34.00043253468683
node_142,node_80,Swedes,Swedes,8.72199637943
node_142,node_98,Swedes,Swedes,9.368822654404786
node_142,node_115,Swedes,Swedes,17.44806218472928
node_142,node_140,Swedes,Swedes,8.58599624153884
node_143,node_41,Swedes,Swedes,33.672223022748454
node_143,node_61,Swedes,Swedes,28.000775001907165
node_143,node_67,Swedes,Swedes,33.1387828059015
node_143,node_101,Swedes,Swedes,14.635517677775795
node_143,node_111,Swedes,Swedes,13.49450720640003
node_143,node_118,Swedes,Swedes,8.263837058696808
node_143,node_124,Swedes,Swedes,11.06362505703161
node_144,node_3,Swedes,Swedes,20.813607962728014
node_144,node_11,Swedes,Swedes,12.909914448160102
node_144,node_18,Swedes,Swedes,13.773854121317338
node_144,node_28,Swedes,Swedes,10.237143432314642
node_144,node_72,Swedes,Swedes,18.575074386535697
node_144,node_76,Swedes,Swedes,9.335363676092939
node_144,node_94,Swedes,Swedes,13.584637080402512
node_144,node_99,Swedes,Swedes,27.634962142846792
node_144,node_111,Swedes,Swedes,21.686274143147262
node_144,node_128,Swedes,Swedes,10.501375732993179
node_144,node_141,Swedes,Swedes,21.40137583887904
node_145,node_25,Swedes,Swedes,14.754529192683714
node_145,node_36,Swedes,Swedes,9.018727125799595
node_145,node_60,Swedes,Swedes,9.534176280834123
node_145,node_64,Swedes,Swedes,30.675995559422702
node_145,node_77,Swedes,Swedes,8.861974966145404
node_145,node_102,Swedes,Swedes,58.97994408270527
node_145,node_127,Swedes,Swedes,12.227398366486621
node_145,node_133,Swedes,Swedes,14.896506840973167
node_145,node_139,Swedes,Swedes,19.673960218228345
node_146,node_2,Swedes,Swedes,45.62613998508312
node_146,node_5,Swedes,Swedes,22.461133281803875
node_146,node_32,Swedes,Swedes,27.770454512162054
node_146,node_49,Swedes,Swedes,13.123593115296359
node_146,node_60,Swedes,Swedes,13.161035924715556
node_146,node_73,Swedes,Swedes,9.651952240341098
node_146,node_76,Swedes,Swedes,17.060864987510904
node_146,node_83,Swedes,Swedes,15.372569109297842
node_146,node_90,Swedes,Swedes,9.931558870270536
node_146,node_110,Swedes,Swedes,12.731020357734831
node_146,node_122,Swedes,Swedes,9.176413406716811
node_147,node_9,Swedes,Swedes,8.006918207025262
node_147,node_26,Swedes,Swedes,15.176734893494821
node_147,node_32,Swedes,Swedes,15.176165029808452
node_147,node_40,Swedes,Swedes,9.542170820073832
node_147,node_83,Swedes,Swedes,20.22767658753078
node_147,node_88,Swedes,Swedes,8.892982374042617
node_147,node_94,Swedes,Swedes,13.48917414159485
node_147,node_95,Swedes,Swedes,19.412869885006074
node_147,node_124,Swedes,Swedes,11.27344248629791
node_147,node_137,Swedes,Swedes,9.701873452696343
node_148,node_2,Swedes,Swedes,10.010797905526289
node_148,node_17,Swedes,Swedes,12.416297178332982
node_148,node_28,Swedes,Swedes,10.414529800992709
node_148,node_95,Swedes,Swedes,10.264318026206311
node_148,node_126,Swedes,Swedes,8.46048089236266
node_149,node_8,Swedes,Swedes,16.600255627337916
node_149,node_39,Swedes,Swedes,11.356788713518396
node_149,node_53,Swedes,Swedes,8.172976567129773
node_149,node_54,Swedes,Swedes,10.871299918260473
node_149,node_55,Swedes,Swedes,9.352492919911036
node_149,node_56,Swedes,Swedes,10.209700035325643
node_149,node_68,Swedes,Swedes,11.501200744334952
node_149,node_87,Swedes,Swedes,19.13403367179187
node_149,node_113,Swedes,Swedes,17.32720808643247
node_149,node_124,Swedes,Swedes,13.123116481547902
node_150,node_38,Swedes,Swedes,8.426282169269719
node_150,node_56,Swedes,Swedes,10.421574982024644
node_150,node_83,Swedes,Swedes,8.08664352886548
node_150,node_139,Swedes,Swedes,8.515855195247479
node_151,node_0,Swedes,Swedes,14.075153124162767
node_151,node_15,Swedes,Swedes,12.821663337369417
node_151,node_16,Swedes,Swedes,25.823422392286606
node_151,node_30,Swedes,Swedes,20.13823253160023
node_151,node_33,Swedes,Swedes,8.727356878223848
node_151,node_36,Swedes,Swedes,13.179480542181329
node_151,node_107,Swedes,Swedes,13.315368226271467
node_151,node_110,Swedes,Swedes,14.628175168454824
node_151,node_117,Swedes,Swedes,21.658221800630514
node_151,node_124,Swedes,Swedes,15.752999368469814
node_151,node_129,Swedes,Swedes,13.56323412833293
node_151,node_130,Swedes,Swedes,26.158933158473737
node_151,node_141,Swedes,Swedes,9.12244333394469
node_152,node_31,Swedes,Swedes,21.35216119813856
node_152,node_62,Swedes,Swedes,11.106798166436086
node_152,node_63,Swedes,Swedes,11.419501196506648
node_152,node_65,Swedes,Swedes,16.88138384650057
node_152,node_81,Swedes,Swedes,18.966411225965842
node_152,node_86,Swedes,Swedes,20.257386573457172
node_152,node_113,Swedes,Swedes,11.432957631277983
node_152,node_115,Swedes,Swedes,10.833554480340856
node_152,node_126,Swedes,Swedes,16.880696874462217
node_152,node_138,Swedes,Swedes,11.085929093432519
node_153,node_7,Swedes,Swedes,32.479571015909336
node_153,node_9,Swedes,Swedes,12.12815458847896
node_153,node_12,Swedes,Swedes,10.989925583177746
node_153,node_22,Swedes,Swedes,17.465755271182708
node_153,node_33,Swedes,Swedes,13.83923197476983
node_153,node_97,Swedes,Swedes,9.245301227387387
node_153,node_109,Swedes,Swedes,13.216308335960049
node_153,node_138,Swedes,Swedes,23.111038639953165
node_154,node_24,Swedes,Swedes,10.771868882969281
node_154,node_61,Swedes,Swedes,12.85952833898747
node_154,node_82,Swedes,Swedes,10.365877883679874
node_154,node_122,Swedes,Swedes,8.45868876669609
node_154,node_125,Swedes,Swedes,19.194048809201824
node_154,node_126,Swedes,Swedes,11.650362885850642
node_154,node_141,Swedes,Swedes,9.85698472567432
node_154,node_144,Swedes,Swedes,30.924131066445874
node_155,node_2,Swedes,Swedes,8.576722354081195
node_155,node_10,Swedes,Swedes,26.547949865109995
node_155,node_46,Swedes,Swedes,12.191044760446708
node_155,node_112,Swedes,Swedes,19.30411102245261
node_155,node_143,Swedes,Swedes,11.680857063492201
node_156,node_8,Swedes,Swedes,10.96975994892932
node_156,node_24,Swedes,Swedes,13.491000794323249
node_156,node_27,Swedes,Swedes,51.75045557315645
node_156,node_30,Swedes,Swedes,31.848104740091514
node_156,node_34,Swedes,Swedes,13.445922082383587
node_156,node_39,Swedes,Swedes,10.991430339779265
node_156,node_45,Swedes,Swedes,11.693241681900503
node_156,node_49,Swedes,Swedes,17.262545533174787
node_156,node_64,Swedes,Swedes,14.09039880873964
node_156,node_94,Swedes,Swedes,11.570855890016627
node_156,node_100,Swedes,Swedes,11.833292321579362
node_156,node_103,Swedes,Swedes,14.952130257662578
node_156,node_120,Swedes,Swedes,9.504138919131185
node_156,node_128,Swedes,Swedes,12.063073913992948
node_156,node_133,Swedes,Swedes,14.157709341304837
node_156,node_144,Swedes,Swedes,12.949584679181942
node_156,node_152,Swedes,Swedes,23.463276777873162
node_157,node_25,Swedes,Swedes,9.481891091833655
node_157,node_29,Swedes,Swedes,9.584446386520867
node_157,node_35,Swedes,Swedes,11.757702875434589
node_157,node_45,Swedes,Swedes,20.13799878963394
node_157,node_76,Swedes,Swedes,25.75751874688853
node_157,node_78,Swedes,Swedes,12.29672354564881
node_157,node_81,Swedes,Swedes,10.11059600321369
node_157,node_89,Swedes,Swedes,16.73418172529113
node_157,node_101,Swedes,Swedes,18.671989364817172
node_157,node_106,Swedes,Swedes,13.900302284660437
node_157,node_118,Swedes,Swedes,15.486851811212253
node_157,node_119,Swedes,Swedes,10.091057256399067
node_157,node_123,Swedes,Swedes,13.621989348777191
node_157,node_133,Swedes,Swedes,8.303673308408394
node_157,node_139,Swedes,Swedes,12.549674784309616
node_157,node_154,Swedes,Swedes,45.822425309626674
node_158,node_24,Swedes,Swedes,8.421987993589907
node_158,node_55,Swedes,Swedes,17.81633408214891
node_158,node_60,Swedes,Swedes,14.861952638333769
node_158,node_131,Swedes,Swedes,10.454985178902039
node_158,node_151,Swedes,Swedes,32.74020654391713
node_159,node_17,Swedes,Swedes,12.07664519822428
node_159,node_29,Swedes,Swedes,8.843128500022868
node_159,node_30,Swedes,Swedes,11.383894907756765
node_159,node_66,Swedes,Swedes,8.845284488875834
node_159,node_86,Swedes,Swedes,8.452269269615146
node_159,node_94,Swedes,Swedes,38.3826350329646
node_159,node_144,Swedes,Swedes,20.04434491037408
node_160,node_1,Swedes,Swedes,8.54841442366086
node_160,node_4,Swedes,Swedes,27.768973614189253
node_160,node_32,Swedes,Swedes,20.568038986291853
node_160,node_108,Swedes,Swedes,20.277680310730844
node_160,node_112,Swedes,Swedes,19.406145750110323
node_160,node_116,Swedes,Swedes,11.146964698334475
node_160,node_129,Swedes,Swedes,14.104172299099115
node_160,node_150,Swedes,Swedes,20.583880992209842
node_160,node_154,Swedes,Swedes,10.115920924770197
node_161,node_27,Swedes,Swedes,22.195832482397655
node_161,node_32,Swedes,Swedes,14.195002334883586
node_161,node_64,Swedes,Swedes,21.70599211830197
node_161,node_72,Swedes,Swedes,15.185599998621631
node_161,node_105,Swedes,Swedes,25.918757108456134
node_161,node_121,Swedes,Swedes,25.242935410678516
node_161,node_130,Swedes,Swedes,15.375169812392485
node_161,node_134,Swedes,Swedes,50.538229768131494
node_161,node_136,Swedes,Swedes,10.552075690014153
node_161,node_150,Swedes,Swedes,8.980549108428328
node_162,node_0,Swedes,Swedes,19.021299176639147
node_162,node_24,Swedes,Swedes,13.09068102066258
node_162,node_82,Swedes,Swedes,17.367668188401733
node_162,node_103,Swedes,Swedes,10.069949909623247
node_162,node_107,Swedes,Swedes,14.88441020548138
node_162,node_154,Swedes,Swedes,8.002445647158442
node_163,node_10,Swedes,Swedes,8.83879947723921
node_163,node_15,Swedes,Swedes,12.948054144400935
node_163,node_32,Swedes,Swedes,12.965714507111967
node_163,node_33,Swedes,Swedes,11.641551697883154
node_163,node_39,Swedes,Swedes,12.261067299549348
node_163,node_50,Swedes,Swedes,16.479646482057326
node_163,node_53,Swedes,Swedes,13.204767491567656
node_163,node_80,Swedes,Swedes,14.103005982236914
node_163,node_110,Swedes,Swedes,14.148855207210119
node_163,node_116,Swedes,Swedes,10.136656215333895
node_163,node_121,Swedes,Swedes,24.60114845174684
node_163,node_136,Swedes,Swedes,16.07276244356308
node_163,node_162,Swedes,Swedes,28.137717179373738
node_164,node_4,Swedes,Swedes,13.84238906035087
node_164,node_12,Swedes,Swedes,27.799894513298504
node_164,node_29,Swedes,Swedes,11.900920545446418
node_164,node_51,Swedes,Swedes,16.527174482066584
node_164,node_57,Swedes,Swedes,8.172884336004513
node_164,node_60,Swedes,Swedes,12.300639078175958
node_164,node_69,Swedes,Swedes,30.43128368998256
node_164,node_79,Swedes,Swedes,11.437904828082623
node_164,node_86,Swedes,Swedes,9.492301910241446
node_164,node_90,Swedes,Swedes,17.841944400582673
node_164,node_92,Swedes,Swedes,14.385272307324943
node_164,node_96,Swedes,Swedes,27.211529141546162
node_164,node_111,Swedes,Swedes,15.60159425714405
node_164,node_116,Swedes,Swedes,10.184492417211327
node_164,node_119,Swedes,Swedes,11.104273845959275
node_164,node_140,Swedes,Swedes,11.902257136315077
node_164,node_145,Swedes,Swedes,9.403742466617159
node_165,node_14,Swedes,Swedes,15.472766672623852
node_165,node_15,Swedes,Swedes,14.38322760738096
node_165,node_37,Swedes,Swedes,19.98785420214916
node_165,node_65,Swedes,Swedes,14.643235038077783
node_165,node_71,Swedes,Swedes,26.765715144381314
node_165,node_129,Swedes,Swedes,8.429646693400045
node_165,node_130,Swedes,Swedes,9.364560827344835
node_165,node_151,Swedes,Swedes,11.609767122609652
node_165,node_154,Swedes,Swedes,9.395522466519335
node_165,node_158,Swedes,Swedes,11.643102554592422
node_166,node_9,Swedes,Swedes,23.461420796889634
node_166,node_90,Swedes,Swedes,8.276645929614812
node_166,node_100,Swedes,Swedes,20.323588600901324
node_166,node_140,Swedes,Swedes,9.792580596753881
node_166,node_142,Swedes,Swedes,12.983438704098937
node_166,node_146,Swedes,Swedes,11.518446665734308
node_166,node_161,Swedes,Swedes,21.127333590942847
node_167,node_6,Swedes,Swedes,8.999933119848611
node_167,node_42,Swedes,Swedes,13.688288820064223
node_167,node_46,Swedes,Swedes,9.227484172722013
node_167,node_49,Swedes,Swedes,11.736653142005647
node_167,node_100,Swedes,Swedes,11.834586146683296
node_167,node_107,Swedes,Swedes,16.33099343565592
node_167,node_127,Swedes,Swedes,28.0717790607857
node_167,node_134,Swedes,Swedes,29.27719030385939
node_167,node_139,Swedes,Swedes,13.589492037523533
node_167,node_157,Swedes,Swedes,8.267645450294893
node_168,node_8,Swedes,Swedes,10.412606734907929
node_168,node_14,Swedes,Swedes,30.6684957617691
node_168,node_23,Swedes,Swedes,10.585476422226192
node_168,node_42,Swedes,Swedes,8.835515502797383
node_168,node_61,Swedes,Swedes,17.955333271457572
node_168,node_73,Swedes,Swedes,20.844544312174506
node_168,node_100,Swedes,Swedes,18.747347382782436
node_168,node_109,Swedes,Swedes,14.196044785090109
node_168,node_122,Swedes,Swedes,42.320392702275875
node_168,node_167,Swedes,Swedes,32.22646232029212
node_169,node_14,Swedes,Swedes,9.257721266803346
node_169,node_55,Swedes,Swedes,8.45254722013325
node_169,node_65,Swedes,Swedes,10.150057375670254
node_169,node_87,Swedes,Swedes,11.720468328019736
node_169,node_92,Swedes,Swedes,21.664348482424376
node_169,node_93,Swedes,Swedes,9.994809078533567
node_169,node_137,Swedes,Swedes,9.232818262119308
node_169,node_138,Swedes,Swedes,11.03796972205738
node_170,node_11,Swedes,Swedes,9.073290072887112
node_170,node_37,Swedes,Swedes,9.423749446741065
node_170,node_38,Swedes,Swedes,18.60048226578579
node_170,node_79,Swedes,Swedes,17.185528542122974
node_170,node_110,Swedes,Swedes,8.076198009432378
node_170,node_148,Swedes,Swedes,10.72303035983003
node_170,node_151,Swedes,Swedes,12.369983851238477
node_171,node_2,Swedes,Swedes,19.208590589871747
node_171,node_30,Swedes,Swedes,22.10437056029078
node_171,node_93,Swedes,Swedes,14.335390994054762
node_171,node_101,Swedes,Swedes,17.917422526628783
node_171,node_149,Swedes,Swedes,19.203811982677657
node_171,node_168,Swedes,Swedes,13.747430364246558
node_172,node_14,Swedes,Swedes,16.205360711488158
node_172,node_42,Swedes,Swedes,18.524780456486113
node_172,node_49,Swedes,Swedes,10.855580491250258
node_172,node_78,Swedes,Swedes,27.24226999641464
node_172,node_142,Swedes,Swedes,21.124420221996687
node_172,node_168,Swedes,Swedes,10.470251720316961
node_173,node_38,Swedes,Swedes,11.40567833233418
node_173,node_43,Swedes,Swedes,9.026235709936302
node_173,node_74,Swedes,Swedes,12.339159861941196
node_173,node_85,Swedes,Swedes,10.651009955583017
node_173,node_89,Swedes,Swedes,13.867931797244667
node_173,node_132,Swedes,Swedes,9.029744461116616
node_173,node_147,Swedes,Swedes,9.695667688222292
node_173,node_164,Swedes,Swedes,20.157389542947136
node_174,node_17,Swedes,Swedes,19.86657838765264
node_174,node_23,Swedes,Swedes,19.37037499781536
node_174,node_29,Swedes,Swedes,9.965563087765895
node_174,node_50,Swedes,Swedes,9.94238033380254
node_174,node_74,Swedes,Swedes,8.98218349128192
node_174,node_80,Swedes,Swedes,15.081069637369456
node_174,node_119,Swedes,Swedes,13.9069384804645
node_174,node_138,Swedes,Swedes,53.388908330034596
node_174,node_144,Swedes,Swedes,9.991221042759232
node_174,node_149,Swedes,Swedes,23.112003567831906
node_175,node_10,Swedes,Swedes,47.464198411523675
node_175,node_40,Swedes,Swedes,14.021802479180497
node_175,node_49,Swedes,Swedes,8.862504875390588
node_175,node_89,Swedes,Swedes,9.703737520410948
node_175,node_111,Swedes,Swedes,8.506354506226716
node_175,node_129,Swedes,Swedes,9.593546628070856
node_176,node_4,Swedes,Swedes,8.312407865528167
node_176,node_10,Swedes,Swedes,14.170135354653166
node_176,node_24,Swedes,Swedes,10.488079766603146
node_176,node_43,Swedes,Swedes,13.406578640555573
node_176,node_80,Swedes,Swedes,35.071262503232354
node_176,node_85,Swedes,Swedes,19.580181363296695
node_176,node_99,Swedes,Swedes,16.34480507151068
