node_id1,node_id2,label_id1,label_id2,ibd_sum
node_157,node_105,class_0,class_0,8.758073635984909
node_157,node_119,class_0,class_0,8.933234978491665
node_157,node_132,class_0,class_0,12.327576731608165
node_157,node_154,class_0,class_0,9.192619710675704
node_158,node_9,class_0,class_0,10.747025383415929
node_158,node_30,class_0,class_0,9.561943078839732
node_158,node_64,class_0,class_0,8.11435161307454
node_158,node_97,class_0,class_0,10.898899994699953
node_158,node_135,class_0,class_0,9.401529117042262
node_158,node_138,class_0,class_0,9.093428350866082
node_159,node_6,class_0,class_0,9.37789392799075
node_159,node_35,class_0,class_0,8.26536478530933
node_159,node_44,class_0,class_0,8.7589071275511
node_159,node_74,class_0,class_0,8.57289905795108
node_159,node_75,class_0,class_0,9.682615301775897
node_159,node_119,class_0,class_0,9.217383774112607
node_159,node_144,class_0,class_0,9.344718847336642
node_159,node_148,class_0,class_0,8.134395644181641
node_159,node_156,class_0,class_0,8.648770464524471
node_160,node_0,class_0,class_0,9.915391054218894
node_160,node_3,class_0,class_0,9.669662034210168
node_160,node_28,class_0,class_0,8.642075855760417
node_160,node_64,class_0,class_0,8.892025791694735
node_160,node_72,class_0,class_0,10.589982795075079
node_160,node_83,class_0,class_0,9.752478166341925
node_160,node_99,class_0,class_0,8.508801798192247
node_160,node_148,class_0,class_0,8.298005324453987
node_161,node_21,class_0,class_0,9.829799408969016
node_161,node_23,class_0,class_0,10.732894969335955
node_161,node_25,class_0,class_0,8.425048987265864
node_161,node_33,class_0,class_0,9.289384299669104
node_161,node_54,class_0,class_0,8.253519155880447
node_161,node_80,class_0,class_0,9.999256778719252
node_161,node_94,class_0,class_0,10.334659357661117
node_161,node_109,class_0,class_0,8.411612977822383
node_162,node_25,class_0,class_0,9.704714648915372
node_162,node_42,class_0,class_0,9.295500250692239
node_162,node_124,class_0,class_0,11.20402372121754
node_163,node_4,class_0,class_0,9.625076932308735
node_163,node_19,class_0,class_0,9.69655228890861
node_163,node_28,class_0,class_0,8.821831233264788
node_163,node_59,class_0,class_0,13.999861125589362
node_163,node_62,class_0,class_0,8.498626172926492
node_163,node_119,class_0,class_0,9.052819418562624
node_164,node_7,class_0,class_0,9.005336397757143
node_164,node_48,class_0,class_0,11.829507161027337
node_164,node_49,class_0,class_0,9.122432121689425
node_164,node_56,class_0,class_0,10.366402219662238
node_164,node_72,class_0,class_0,8.794032316493649
node_164,node_78,class_0,class_0,8.243796240093118
node_164,node_95,class_0,class_0,13.935166775854885
node_164,node_127,class_0,class_0,9.460324542123525
node_165,node_1,class_0,class_0,10.72506840675149
node_165,node_21,class_0,class_0,8.528315228815334
node_165,node_36,class_0,class_0,12.821215833456055
node_165,node_42,class_0,class_0,8.397869580635687
node_165,node_54,class_0,class_0,13.507419723894262
node_165,node_68,class_0,class_0,8.05823081716952
node_165,node_71,class_0,class_0,8.774113432988727
node_165,node_78,class_0,class_0,9.583173482656369
node_165,node_104,class_0,class_0,11.433622656431048
node_165,node_129,class_0,class_0,10.718888294375114
node_166,node_9,class_0,class_0,9.00027879857074
node_166,node_21,class_0,class_0,8.173028104847235
node_166,node_41,class_0,class_0,12.964084482641187
node_166,node_42,class_0,class_0,8.438051297443165
node_166,node_46,class_0,class_0,8.174599594711243
node_166,node_55,class_0,class_0,8.179960030898185
node_166,node_58,class_0,class_0,9.471982897478615
node_166,node_94,class_0,class_0,14.789914530400921
node_166,node_108,class_0,class_0,8.042685172156943
node_166,node_116,class_0,class_0,11.700567552520502
node_166,node_165,class_0,class_0,10.149418260950643
node_167,node_51,class_0,class_0,8.498304181423057
node_167,node_57,class_0,class_0,8.347112272158775
node_167,node_110,class_0,class_0,10.081962535383479
node_167,node_119,class_0,class_0,8.511485205803716
node_167,node_122,class_0,class_0,8.722290543878907
node_167,node_131,class_0,class_0,8.146361693993654
node_167,node_134,class_0,class_0,8.055937685505418
node_167,node_162,class_0,class_0,8.691138841014931
node_168,node_15,class_0,class_0,8.014222630409927
node_168,node_20,class_0,class_0,11.034416615091107
node_168,node_33,class_0,class_0,11.568568290633573
node_168,node_41,class_0,class_0,8.67192377016348
node_168,node_62,class_0,class_0,8.482811452587232
node_168,node_86,class_0,class_0,9.018442589198976
node_168,node_155,class_0,class_0,9.142883185651822
node_169,node_17,class_0,class_0,9.306322704875718
node_169,node_116,class_0,class_0,11.321168648879146
node_169,node_123,class_0,class_0,10.962333867362286
node_169,node_140,class_0,class_0,8.591963459060091
node_169,node_142,class_0,class_0,11.459835138413919
node_170,node_41,class_0,class_0,8.128788436639395
node_170,node_58,class_0,class_0,18.695187250510287
node_170,node_60,class_0,class_0,8.045444596103692
node_170,node_74,class_0,class_0,11.01123641873574
node_170,node_107,class_0,class_0,8.007107344837308
node_171,node_34,class_0,class_0,10.10610262803564
node_171,node_44,class_0,class_0,8.657790131055082
node_171,node_53,class_0,class_0,8.527946292488794
node_171,node_84,class_0,class_0,10.780644620848992
node_171,node_102,class_0,class_0,10.335972370954897
node_171,node_157,class_0,class_0,9.319399773511265
node_171,node_170,class_0,class_0,15.823917179574737
node_172,node_18,class_0,class_0,12.752899750972535
node_172,node_21,class_0,class_0,9.889343497274698
node_172,node_23,class_0,class_0,8.514648616043335
node_172,node_79,class_0,class_0,8.19741408023484
node_172,node_85,class_0,class_0,8.288942795719846
node_172,node_147,class_0,class_0,8.464473173004349
node_172,node_148,class_0,class_0,8.424044065025118
node_173,node_2,class_0,class_0,15.059736570983972
node_173,node_12,class_0,class_0,10.216517363360824
node_173,node_15,class_0,class_0,10.749903221109328
node_173,node_24,class_0,class_0,8.051793748969775
node_173,node_80,class_0,class_0,9.767384915181246
node_173,node_86,class_0,class_0,10.530663833690182
node_173,node_87,class_0,class_0,8.597591601120078
node_173,node_149,class_0,class_0,8.055996243736288
node_173,node_157,class_0,class_0,9.052470065037971
node_174,node_1,class_0,class_0,11.635666399077651
node_174,node_23,class_0,class_0,8.391355976211349
node_174,node_37,class_0,class_0,8.083768174510112
node_174,node_43,class_0,class_0,8.184043460561176
node_174,node_50,class_0,class_0,8.595187306421737
node_174,node_72,class_0,class_0,8.402147398864384
node_174,node_94,class_0,class_0,18.047930222302675
node_174,node_96,class_0,class_0,8.387685394763587
node_174,node_113,class_0,class_0,15.072719172210313
node_174,node_123,class_0,class_0,10.579169384933413
node_174,node_131,class_0,class_0,8.639171927654832
node_174,node_135,class_0,class_0,10.329207635385021
node_174,node_145,class_0,class_0,10.806150879558274
node_174,node_171,class_0,class_0,8.399127999949618
node_175,node_23,class_0,class_0,8.141431832901187
node_175,node_29,class_0,class_0,8.25602593520372
node_175,node_31,class_0,class_0,10.069498449458639
node_175,node_56,class_0,class_0,8.731209314437981
node_175,node_77,class_0,class_0,10.288160624952294
node_175,node_78,class_0,class_0,10.265859060639832
node_175,node_80,class_0,class_0,8.971372774915682
node_175,node_85,class_0,class_0,8.73268245065912
node_175,node_106,class_0,class_0,8.800542890035896
node_175,node_138,class_0,class_0,10.587472921793129
node_176,node_30,class_0,class_0,8.701051920792295
node_176,node_99,class_0,class_0,14.366510274445389
node_176,node_130,class_0,class_0,9.93862215886099
node_177,node_1,class_0,class_0,8.087286289859884
node_177,node_27,class_0,class_0,9.286388970534315
node_177,node_31,class_0,class_0,8.976457847362772
node_177,node_45,class_0,class_0,8.047919624808632
node_177,node_57,class_0,class_0,10.03996650248736
node_177,node_58,class_0,class_0,8.475412481669098
node_177,node_71,class_0,class_0,8.273367243268885
node_177,node_98,class_0,class_0,10.850352537283822
node_177,node_108,class_0,class_0,8.028394812641709
node_177,node_166,class_0,class_0,11.40199146839052
node_177,node_167,class_0,class_0,8.507959551679098
node_178,node_2,class_0,class_0,9.909277081518486
node_178,node_22,class_0,class_0,8.478858681512516
node_178,node_47,class_0,class_0,8.104954579320085
node_178,node_66,class_0,class_0,11.195006757316007
node_178,node_81,class_0,class_0,14.306828196561188
node_178,node_125,class_0,class_0,9.128206134339562
node_178,node_165,class_0,class_0,8.003911743190525
node_178,node_176,class_0,class_0,8.662902855863534
node_179,node_4,class_0,class_0,8.777813069136052
node_179,node_42,class_0,class_0,10.116670096625338
node_179,node_52,class_0,class_0,10.73126805853369
node_179,node_63,class_0,class_0,8.421728898735294
node_179,node_114,class_0,class_0,9.467264838612182
node_179,node_115,class_0,class_0,8.770384966386452
node_179,node_136,class_0,class_0,8.72441272212916
node_179,node_138,class_0,class_0,8.119594308494086
node_179,node_139,class_0,class_0,9.27867309065515
node_179,node_174,class_0,class_0,10.27086483006816
node_180,node_4,class_0,class_0,11.500631913810478
node_180,node_35,class_0,class_0,8.346294379783055
node_180,node_88,class_0,class_0,8.038762007657818
node_180,node_93,class_0,class_0,9.433523161014094
node_180,node_100,class_0,class_0,9.240115571603738
node_180,node_117,class_0,class_0,9.084749328867122
node_180,node_121,class_0,class_0,13.517617929120847
node_180,node_122,class_0,class_0,9.119635478722486
node_180,node_128,class_0,class_0,13.005677481043115
node_180,node_150,class_0,class_0,9.496324701502155
node_181,node_10,class_0,class_0,8.718554540198161
node_181,node_33,class_0,class_0,8.876638155775819
node_181,node_34,class_0,class_0,10.765981467051947
node_181,node_45,class_0,class_0,8.579583727748759
node_181,node_63,class_0,class_0,11.821755946760566
node_181,node_72,class_0,class_0,14.926479106524138
node_181,node_78,class_0,class_0,10.169808317132414
node_181,node_115,class_0,class_0,9.423484192847669
node_181,node_122,class_0,class_0,10.30039554350497
node_181,node_136,class_0,class_0,9.748124507290942
node_181,node_142,class_0,class_0,10.091367882105683
node_181,node_179,class_0,class_0,8.340050035773036
node_182,node_41,class_0,class_0,11.086320813455842
node_182,node_45,class_0,class_0,9.678361030250025
node_182,node_46,class_0,class_0,10.338218845776943
node_182,node_54,class_0,class_0,12.828793873016316
node_182,node_58,class_0,class_0,10.037572901654244
node_182,node_60,class_0,class_0,8.102609809377697
node_182,node_94,class_0,class_0,8.395632089198081
node_182,node_95,class_0,class_0,8.912624379623443
node_182,node_137,class_0,class_0,9.952250413048224
node_182,node_143,class_0,class_0,10.477489509187132
node_182,node_147,class_0,class_0,9.653834557742291
node_182,node_151,class_0,class_0,8.309802807298867
node_183,node_9,class_0,class_0,8.861997968502678
node_183,node_16,class_0,class_0,9.140172753414074
node_183,node_21,class_0,class_0,8.480734550930208
node_183,node_26,class_0,class_0,10.696175156608957
node_183,node_35,class_0,class_0,10.313456430233124
node_183,node_125,class_0,class_0,8.162454438991116
node_183,node_138,class_0,class_0,10.2059099334844
node_183,node_143,class_0,class_0,12.528479484538083
node_183,node_175,class_0,class_0,12.851593168743698
node_183,node_181,class_0,class_0,9.30936457022275
node_184,node_10,class_0,class_0,9.686077705531215
node_184,node_27,class_0,class_0,8.608911367733267
node_184,node_36,class_0,class_0,15.403581524243496
node_184,node_71,class_0,class_0,17.07157071966425
node_184,node_87,class_0,class_0,9.050735382357287
node_184,node_89,class_0,class_0,8.935960800849415
node_184,node_91,class_0,class_0,10.071903570218902
node_184,node_100,class_0,class_0,8.639717359294039
node_184,node_113,class_0,class_0,8.009176848829078
node_184,node_143,class_0,class_0,10.848665282794085
node_184,node_160,class_0,class_0,8.790221445300242
node_184,node_173,class_0,class_0,14.737019069887452
node_184,node_175,class_0,class_0,10.838891275953975
node_184,node_177,class_0,class_0,9.994040387012534
node_185,node_13,class_0,class_0,9.75363966990649
node_185,node_15,class_0,class_0,9.610295990859875
node_185,node_56,class_0,class_0,8.382289191782265
node_185,node_59,class_0,class_0,12.4832893103683
node_185,node_72,class_0,class_0,8.825714998007257
node_185,node_94,class_0,class_0,10.360975866302649
node_185,node_104,class_0,class_0,10.630877640768084
node_185,node_109,class_0,class_0,13.413007277698593
node_185,node_147,class_0,class_0,9.718391580345614
node_185,node_161,class_0,class_0,9.431192174565057
node_185,node_176,class_0,class_0,13.36109532582766
node_185,node_184,class_0,class_0,9.073090163034175
node_186,node_12,class_0,class_0,10.112867556169583
node_186,node_43,class_0,class_0,8.32250891544609
node_186,node_76,class_0,class_0,8.293460859806215
node_186,node_88,class_0,class_0,8.752067607681248
node_186,node_116,class_0,class_0,8.615009398916216
node_186,node_140,class_0,class_0,8.49541896765893
node_186,node_165,class_0,class_0,8.029983584929726
node_186,node_168,class_0,class_0,12.678214754781315
node_187,node_23,class_0,class_0,9.42450052573601
node_187,node_114,class_0,class_0,8.535499111262453
node_187,node_118,class_0,class_0,9.546346983519811
node_187,node_127,class_0,class_0,8.113850708218587
node_188,node_55,class_0,class_0,10.237175526414347
node_188,node_132,class_0,class_0,8.39912092303234
node_188,node_160,class_0,class_0,8.30165256088882
node_188,node_173,class_0,class_0,8.45481682397691
node_188,node_181,class_0,class_0,11.148784372062615
node_189,node_7,class_0,class_0,11.003859640245732
node_189,node_13,class_0,class_0,8.290506063361585
node_189,node_25,class_0,class_0,8.609464536886195
node_189,node_34,class_0,class_0,9.016288944722096
node_189,node_47,class_0,class_0,11.902364866872514
node_189,node_68,class_0,class_0,9.605639606034849
node_189,node_122,class_0,class_0,10.485608514200784
node_189,node_157,class_0,class_0,9.829268327430444
node_190,node_24,class_0,class_0,8.416375403639563
node_190,node_26,class_0,class_0,12.683503914803964
node_190,node_72,class_0,class_0,10.584492989645657
node_190,node_78,class_0,class_0,8.813005827438873
node_190,node_99,class_0,class_0,11.047849082875665
node_190,node_164,class_0,class_0,11.462220814145084
node_190,node_169,class_0,class_0,8.174043557202129
node_190,node_176,class_0,class_0,9.228832453733474
node_190,node_185,class_0,class_0,8.637591671695077
node_191,node_19,class_0,class_0,9.862649675970284
node_191,node_28,class_0,class_0,8.618642919634807
node_191,node_39,class_0,class_0,8.052883819477922
node_191,node_45,class_0,class_0,8.57087439858297
node_191,node_51,class_0,class_0,10.522853682978232
node_191,node_65,class_0,class_0,19.613495164020918
node_191,node_115,class_0,class_0,9.246112504871247
node_191,node_136,class_0,class_0,8.67535447724767
node_191,node_154,class_0,class_0,10.36487642009035
node_191,node_175,class_0,class_0,13.754691346676987
node_192,node_13,class_0,class_0,9.126380631508951
node_192,node_14,class_0,class_0,8.197256851387653
node_192,node_65,class_0,class_0,9.354156643913177
node_192,node_75,class_0,class_0,8.180614454568635
node_192,node_91,class_0,class_0,9.479759194556191
node_192,node_150,class_0,class_0,9.970579765013985
node_193,node_6,class_0,class_0,9.347280764003974
node_193,node_9,class_0,class_0,12.065496241091168
node_193,node_16,class_0,class_0,8.942879429752168
node_193,node_31,class_0,class_0,9.798477097408345
