node_id1,node_id2,label_id1,label_id2,ibd_sum
node_58,node_43,чеченцы,чеченцы,10.343731703665847
node_58,node_44,чеченцы,чеченцы,13.08553825640773
node_58,node_46,чеченцы,чеченцы,41.366617692957895
node_58,node_48,чеченцы,чеченцы,25.29796522555621
node_58,node_52,чеченцы,чеченцы,26.675754580359676
node_58,node_55,чеченцы,чеченцы,10.186144412540884
node_59,node_1,чеченцы,чеченцы,9.23928047847564
node_59,node_3,чеченцы,чеченцы,36.5989284328509
node_59,node_9,чеченцы,чеченцы,10.895607816489445
node_59,node_39,чеченцы,чеченцы,18.605869662834543
node_59,node_41,чеченцы,чеченцы,21.183531832306834
node_59,node_42,чеченцы,чеченцы,8.409195100781599
node_59,node_44,чеченцы,чеченцы,27.298638082814207
node_59,node_48,чеченцы,чеченцы,9.295676202094118
node_59,node_49,чеченцы,чеченцы,18.00166718305855
node_59,node_53,чеченцы,чеченцы,27.50703583840357
node_59,node_57,чеченцы,чеченцы,13.600797751184341
node_59,node_58,чеченцы,чеченцы,22.29162978218895
node_60,node_0,чеченцы,чеченцы,35.784141862513806
node_60,node_10,чеченцы,чеченцы,21.783167406757066
node_60,node_14,чеченцы,чеченцы,29.449442941153606
node_60,node_18,чеченцы,чеченцы,13.963019322566176
node_60,node_23,чеченцы,чеченцы,22.016774187867224
node_60,node_24,чеченцы,чеченцы,29.17987447947146
node_60,node_25,чеченцы,чеченцы,14.178994382375949
node_60,node_30,чеченцы,чеченцы,11.773564512760064
node_60,node_38,чеченцы,чеченцы,22.61739786551155
node_60,node_42,чеченцы,чеченцы,12.273745614460935
node_60,node_43,чеченцы,чеченцы,21.669533262265382
node_60,node_44,чеченцы,чеченцы,28.3645570121136
node_60,node_45,чеченцы,чеченцы,16.61178678166815
node_60,node_48,чеченцы,чеченцы,8.928671049477947
node_60,node_49,чеченцы,чеченцы,21.45571289645901
node_60,node_52,чеченцы,чеченцы,16.336061816449728
node_60,node_53,чеченцы,чеченцы,16.30432452664585
node_60,node_54,чеченцы,чеченцы,18.432646193855817
node_60,node_55,чеченцы,чеченцы,31.903781387926415
node_61,node_2,чеченцы,чеченцы,37.364177250924776
node_61,node_6,чеченцы,чеченцы,23.317023733763982
node_61,node_13,чеченцы,чеченцы,20.962237535991623
node_61,node_21,чеченцы,чеченцы,48.76628491253655
node_61,node_22,чеченцы,чеченцы,13.959579150298353
node_61,node_33,чеченцы,чеченцы,10.96177176155007
node_61,node_41,чеченцы,чеченцы,13.126970588432389
node_61,node_48,чеченцы,чеченцы,17.329586349937536
node_61,node_50,чеченцы,чеченцы,13.126860717537948
node_61,node_52,чеченцы,чеченцы,15.538314417467117
node_62,node_9,чеченцы,чеченцы,16.889313183863706
node_62,node_11,чеченцы,чеченцы,10.197572880458486
node_62,node_16,чеченцы,чеченцы,30.67566392056018
node_62,node_17,чеченцы,чеченцы,17.225830367701377
node_62,node_21,чеченцы,чеченцы,9.060961504247878
node_62,node_23,чеченцы,чеченцы,8.511180380423331
node_62,node_26,чеченцы,чеченцы,13.723422936780949
node_62,node_29,чеченцы,чеченцы,9.119665210063078
node_62,node_30,чеченцы,чеченцы,59.09621215390665
node_62,node_37,чеченцы,чеченцы,29.66752521560013
node_62,node_40,чеченцы,чеченцы,16.855639493895907
node_62,node_41,чеченцы,чеченцы,8.043808228022483
node_62,node_46,чеченцы,чеченцы,21.26481468075901
node_62,node_47,чеченцы,чеченцы,11.201530098023355
node_62,node_49,чеченцы,чеченцы,17.421542677587166
node_62,node_50,чеченцы,чеченцы,8.4285046029167
node_62,node_51,чеченцы,чеченцы,30.396824817247317
node_62,node_52,чеченцы,чеченцы,31.19455404703574
node_62,node_60,чеченцы,чеченцы,50.33954064119854
node_62,node_61,чеченцы,чеченцы,48.27188876234116
node_63,node_0,чеченцы,чеченцы,8.796130930348435
node_63,node_2,чеченцы,чеченцы,8.303161364951436
node_63,node_7,чеченцы,чеченцы,34.9859404867712
node_63,node_8,чеченцы,чеченцы,12.05543896512754
node_63,node_10,чеченцы,чеченцы,48.41023792068151
node_63,node_19,чеченцы,чеченцы,41.294933259207795
node_63,node_25,чеченцы,чеченцы,15.161651842795138
node_63,node_26,чеченцы,чеченцы,18.063700696527825
node_63,node_33,чеченцы,чеченцы,21.95176900936493
node_63,node_35,чеченцы,чеченцы,13.60319052596793
node_63,node_36,чеченцы,чеченцы,36.61140407077136
node_63,node_37,чеченцы,чеченцы,35.16804670361945
node_63,node_40,чеченцы,чеченцы,12.330871375635414
node_63,node_41,чеченцы,чеченцы,43.0352234741149
node_63,node_47,чеченцы,чеченцы,16.70628236492641
node_63,node_57,чеченцы,чеченцы,35.051519932615065
node_63,node_62,чеченцы,чеченцы,23.102487646987317
node_64,node_1,чеченцы,чеченцы,14.538673912983434
node_64,node_3,чеченцы,чеченцы,17.271694993508767
node_64,node_7,чеченцы,чеченцы,27.080878351132952
node_64,node_21,чеченцы,чеченцы,17.336669618496064
node_64,node_26,чеченцы,чеченцы,32.413981063465755
node_64,node_28,чеченцы,чеченцы,29.56620972039783
node_64,node_29,чеченцы,чеченцы,20.665429634594922
node_64,node_33,чеченцы,чеченцы,22.79508917243116
node_64,node_35,чеченцы,чеченцы,20.957041177583335
node_64,node_41,чеченцы,чеченцы,8.941267305975495
node_64,node_42,чеченцы,чеченцы,17.676963463841663
node_64,node_44,чеченцы,чеченцы,20.533684279050757
node_64,node_49,чеченцы,чеченцы,9.218705891301605
node_64,node_51,чеченцы,чеченцы,17.22517251209902
node_64,node_56,чеченцы,чеченцы,14.305951237684818
node_64,node_57,чеченцы,чеченцы,24.42477707548488
node_64,node_58,чеченцы,чеченцы,9.77575562919439
node_65,node_1,чеченцы,чеченцы,18.7437345078056
node_65,node_2,чеченцы,чеченцы,20.47160884789418
node_65,node_8,чеченцы,чеченцы,15.350058771446195
node_65,node_14,чеченцы,чеченцы,10.193724446839516
node_65,node_23,чеченцы,чеченцы,38.537109913539865
node_65,node_28,чеченцы,чеченцы,83.02411045926442
node_65,node_29,чеченцы,чеченцы,59.45131870136733
node_65,node_32,чеченцы,чеченцы,35.46176225958142
node_65,node_36,чеченцы,чеченцы,11.296648477561641
node_65,node_37,чеченцы,чеченцы,15.535394587123857
node_65,node_41,чеченцы,чеченцы,10.212572555058143
node_65,node_47,чеченцы,чеченцы,30.12182637037736
node_65,node_48,чеченцы,чеченцы,27.002159965661686
node_65,node_49,чеченцы,чеченцы,14.893073719982205
node_65,node_50,чеченцы,чеченцы,34.002233318784874
node_65,node_60,чеченцы,чеченцы,47.816483245451565
node_65,node_61,чеченцы,чеченцы,30.764692556881943
node_65,node_62,чеченцы,чеченцы,19.104800788885843
node_65,node_63,чеченцы,чеченцы,11.269159874550443
node_66,node_0,чеченцы,чеченцы,12.689235581445324
node_66,node_4,чеченцы,чеченцы,62.51147197119815
node_66,node_5,чеченцы,чеченцы,22.982693178914552
node_66,node_7,чеченцы,чеченцы,14.59055881502912
node_66,node_9,чеченцы,чеченцы,10.42655881630387
node_66,node_12,чеченцы,чеченцы,20.657374845522384
node_66,node_13,чеченцы,чеченцы,26.68881369201298
node_66,node_15,чеченцы,чеченцы,38.60415097228926
node_66,node_17,чеченцы,чеченцы,23.969875346302096
node_66,node_23,чеченцы,чеченцы,9.655950344576611
node_66,node_28,чеченцы,чеченцы,35.396224519352046
node_66,node_36,чеченцы,чеченцы,14.111324308613607
node_66,node_41,чеченцы,чеченцы,14.05873448191246
node_66,node_43,чеченцы,чеченцы,89.56677379005488
node_66,node_45,чеченцы,чеченцы,16.080983037007883
node_66,node_46,чеченцы,чеченцы,24.52202896526273
node_66,node_51,чеченцы,чеченцы,70.60104775474049
node_66,node_52,чеченцы,чеченцы,36.64678484626054
node_66,node_53,чеченцы,чеченцы,11.87822391597767
node_66,node_58,чеченцы,чеченцы,15.448393646707856
node_66,node_59,чеченцы,чеченцы,8.416616554426817
node_66,node_63,чеченцы,чеченцы,21.27450116554398
node_67,node_3,чеченцы,чеченцы,9.222465444319859
node_67,node_5,чеченцы,чеченцы,15.24461746020691
node_67,node_8,чеченцы,чеченцы,64.62965638963334
node_67,node_11,чеченцы,чеченцы,19.48730176350147
node_67,node_17,чеченцы,чеченцы,39.898209606946715
node_67,node_18,чеченцы,чеченцы,16.993794115978258
node_67,node_30,чеченцы,чеченцы,36.974695244416516
node_67,node_31,чеченцы,чеченцы,41.90052652951226
node_67,node_34,чеченцы,чеченцы,11.2688323992183
node_67,node_38,чеченцы,чеченцы,8.94506995959858
node_67,node_51,чеченцы,чеченцы,23.22603499192713
node_67,node_52,чеченцы,чеченцы,8.131749252502315
node_67,node_53,чеченцы,чеченцы,8.760007461724127
node_67,node_57,чеченцы,чеченцы,38.10664809904024
node_67,node_61,чеченцы,чеченцы,11.74254178722656
node_67,node_62,чеченцы,чеченцы,22.639688988473956
node_67,node_63,чеченцы,чеченцы,21.020932428692543
node_68,node_2,чеченцы,чеченцы,80.20306571549804
node_68,node_8,чеченцы,чеченцы,21.794137567294708
node_68,node_9,чеченцы,чеченцы,10.264359954884737
node_68,node_12,чеченцы,чеченцы,14.571506980697336
node_68,node_14,чеченцы,чеченцы,37.224252875907
node_68,node_15,чеченцы,чеченцы,39.08595427763746
node_68,node_26,чеченцы,чеченцы,17.348695209406152
node_68,node_29,чеченцы,чеченцы,43.12333022272727
node_68,node_33,чеченцы,чеченцы,21.454402233645894
node_68,node_34,чеченцы,чеченцы,21.98548891941355
node_68,node_37,чеченцы,чеченцы,23.137557124933615
node_68,node_39,чеченцы,чеченцы,16.11770640743965
node_68,node_40,чеченцы,чеченцы,28.585848827868784
node_68,node_47,чеченцы,чеченцы,38.94907596897404
node_68,node_49,чеченцы,чеченцы,21.52212743506483
node_68,node_51,чеченцы,чеченцы,17.214650801235948
node_68,node_52,чеченцы,чеченцы,50.96258676922122
node_68,node_53,чеченцы,чеченцы,28.55643717099036
node_68,node_54,чеченцы,чеченцы,47.62923088947772
node_68,node_55,чеченцы,чеченцы,11.009148130417195
node_68,node_65,чеченцы,чеченцы,13.975704138604403
node_69,node_1,чеченцы,чеченцы,8.858636252423997
node_69,node_3,чеченцы,чеченцы,21.806708989623775
node_69,node_7,чеченцы,чеченцы,19.072742831996404
node_69,node_9,чеченцы,чеченцы,10.084634218149038
node_69,node_12,чеченцы,чеченцы,32.695042500622975
node_69,node_13,чеченцы,чеченцы,24.54523536914073
node_69,node_16,чеченцы,чеченцы,60.880420026678465
node_69,node_20,чеченцы,чеченцы,12.4056677636672
node_69,node_24,чеченцы,чеченцы,32.99375633545962
node_69,node_26,чеченцы,чеченцы,11.3604601982451
node_69,node_27,чеченцы,чеченцы,10.005065902817185
node_69,node_28,чеченцы,чеченцы,27.944001979921218
