node_id1,node_id2,label_id1,label_id2,ibd_sum
node_156,node_63,class_0,class_0,9.175888105462313
node_156,node_64,class_0,class_0,10.972952688105725
node_156,node_79,class_0,class_0,9.05114957199299
node_156,node_89,class_0,class_0,8.605247361953037
node_156,node_99,class_0,class_0,12.603383810149204
node_156,node_106,class_0,class_0,8.536376218155745
node_156,node_132,class_0,class_0,10.571199625036762
node_157,node_23,class_0,class_0,10.503580216878785
node_157,node_25,class_0,class_0,12.524758398795322
node_157,node_38,class_0,class_0,9.586746595795375
node_157,node_63,class_0,class_0,9.250242388738616
node_157,node_129,class_0,class_0,10.30389511545585
node_158,node_42,class_0,class_0,11.137114480298857
node_158,node_47,class_0,class_0,9.411505718274563
node_158,node_53,class_0,class_0,11.945168995483293
node_158,node_57,class_0,class_0,8.285535296791828
node_158,node_70,class_0,class_0,8.196755552807772
node_158,node_135,class_0,class_0,9.085698038426541
node_158,node_136,class_0,class_0,11.167702754394863
node_159,node_29,class_0,class_0,9.36046842383197
node_159,node_40,class_0,class_0,9.103840784257802
node_159,node_43,class_0,class_0,13.215016656522653
node_159,node_77,class_0,class_0,14.216072708055531
node_159,node_82,class_0,class_0,9.209356711765771
node_159,node_98,class_0,class_0,9.785012857677055
node_159,node_137,class_0,class_0,11.803290342720295
node_160,node_19,class_0,class_0,8.378261517046749
node_160,node_37,class_0,class_0,11.418925093547411
node_160,node_103,class_0,class_0,9.041081326144045
node_160,node_152,class_0,class_0,9.170659677991232
node_160,node_159,class_0,class_0,10.014481718027863
node_161,node_21,class_0,class_0,11.074544406954038
node_161,node_33,class_0,class_0,10.954614243539497
node_161,node_45,class_0,class_0,9.655083703597215
node_161,node_53,class_0,class_0,17.5091869587747
node_161,node_70,class_0,class_0,11.169168266761115
node_161,node_76,class_0,class_0,8.690131976174545
node_161,node_109,class_0,class_0,8.938900459778345
node_161,node_123,class_0,class_0,9.13176257113444
node_161,node_132,class_0,class_0,8.397326310435846
node_161,node_133,class_0,class_0,8.162105871681485
node_161,node_135,class_0,class_0,9.005369602876806
node_162,node_20,class_0,class_0,9.114988552876248
node_162,node_52,class_0,class_0,9.202458895249366
node_162,node_78,class_0,class_0,9.717181199932822
node_162,node_93,class_0,class_0,8.828632020042194
node_162,node_95,class_0,class_0,10.964155638191354
node_162,node_99,class_0,class_0,9.169648405646235
node_162,node_101,class_0,class_0,12.092419245587532
node_162,node_109,class_0,class_0,9.58058005332216
node_162,node_116,class_0,class_0,12.721728830000623
node_162,node_159,class_0,class_0,10.271886242156626
node_163,node_16,class_0,class_0,8.075627507512639
node_163,node_32,class_0,class_0,9.439369896168463
node_163,node_51,class_0,class_0,9.002264043100691
node_163,node_102,class_0,class_0,9.038440468743314
node_163,node_109,class_0,class_0,17.85795145620738
node_163,node_110,class_0,class_0,10.145060157804368
node_163,node_124,class_0,class_0,10.375029543098885
node_163,node_126,class_0,class_0,10.957252233870362
node_163,node_153,class_0,class_0,8.111766086173033
node_163,node_160,class_0,class_0,8.725495267079348
node_164,node_0,class_0,class_0,11.034729627435901
node_164,node_3,class_0,class_0,9.761377718397732
node_164,node_41,class_0,class_0,8.611964639295886
node_164,node_45,class_0,class_0,9.722144839309081
node_164,node_66,class_0,class_0,10.156987134671901
node_165,node_6,class_0,class_0,12.863916644678078
node_165,node_23,class_0,class_0,8.007316033143878
node_165,node_48,class_0,class_0,15.323845945064097
node_165,node_104,class_0,class_0,8.124723575404424
node_165,node_157,class_0,class_0,8.632385725178056
node_166,node_4,class_0,class_0,8.834603419129389
node_166,node_27,class_0,class_0,14.919309455324571
node_166,node_33,class_0,class_0,8.32075129156905
node_166,node_41,class_0,class_0,8.161743806463969
node_166,node_60,class_0,class_0,14.222563035983589
node_166,node_93,class_0,class_0,9.425888155850462
node_166,node_107,class_0,class_0,11.302600389841896
node_166,node_132,class_0,class_0,8.030279305110284
node_166,node_156,class_0,class_0,11.99692964682723
node_167,node_1,class_0,class_0,9.349388759877709
node_167,node_7,class_0,class_0,9.059607773801632
node_167,node_9,class_0,class_0,11.341332167636498
node_167,node_32,class_0,class_0,8.677898816258557
node_167,node_70,class_0,class_0,10.240546007604477
node_167,node_78,class_0,class_0,12.895722048835463
node_167,node_88,class_0,class_0,10.758193403400346
node_167,node_96,class_0,class_0,8.684594374615324
node_167,node_129,class_0,class_0,18.14537786315224
node_167,node_155,class_0,class_0,9.367351882525778
node_167,node_158,class_0,class_0,8.781315460426855
node_168,node_10,class_0,class_0,8.137511023138037
node_168,node_11,class_0,class_0,8.52918733896461
node_168,node_28,class_0,class_0,8.646560984872828
node_168,node_73,class_0,class_0,8.215482481917569
node_168,node_126,class_0,class_0,8.102729332998674
node_168,node_144,class_0,class_0,8.45645975151289
node_168,node_157,class_0,class_0,8.352922824135595
node_168,node_163,class_0,class_0,9.561381437683336
node_169,node_21,class_0,class_0,10.08197294097163
node_169,node_31,class_0,class_0,17.21586954136321
node_169,node_62,class_0,class_0,13.234313048474988
node_169,node_74,class_0,class_0,8.722366627066792
node_169,node_79,class_0,class_0,8.045970547263725
node_169,node_84,class_0,class_0,8.188086616107878
node_169,node_91,class_0,class_0,13.210035050987722
node_169,node_119,class_0,class_0,9.735249373424415
node_170,node_39,class_0,class_0,8.282522115438407
node_170,node_49,class_0,class_0,10.793374730869159
node_170,node_63,class_0,class_0,10.063139222102002
node_171,node_52,class_0,class_0,8.640992378257577
node_171,node_96,class_0,class_0,13.26327730896147
node_171,node_110,class_0,class_0,15.543680851945787
node_171,node_118,class_0,class_0,9.351953701286787
node_171,node_130,class_0,class_0,17.423040334710585
node_171,node_140,class_0,class_0,10.430110286814209
node_171,node_161,class_0,class_0,8.993697310461068
node_172,node_69,class_0,class_0,11.29182925318402
node_172,node_70,class_0,class_0,10.959882963832735
node_172,node_128,class_0,class_0,10.847171534519394
node_172,node_133,class_0,class_0,9.60550721397853
node_172,node_141,class_0,class_0,11.679237298845674
node_173,node_5,class_0,class_0,9.062222420514697
node_173,node_14,class_0,class_0,8.538859437385712
node_173,node_22,class_0,class_0,8.289186018547683
node_173,node_27,class_0,class_0,8.113006135058034
node_173,node_120,class_0,class_0,11.286658504972939
node_173,node_154,class_0,class_0,9.624516608446633
node_173,node_167,class_0,class_0,9.06446577175327
node_174,node_2,class_0,class_0,8.152301902319982
node_174,node_18,class_0,class_0,9.036096768804818
node_174,node_32,class_0,class_0,8.772703145208528
node_174,node_46,class_0,class_0,12.596004535824296
node_174,node_87,class_0,class_0,9.836804792390275
node_174,node_98,class_0,class_0,9.470237890200284
node_174,node_112,class_0,class_0,9.033042880847239
node_174,node_123,class_0,class_0,8.508000010858018
node_175,node_32,class_0,class_0,11.274879652327128
node_175,node_51,class_0,class_0,9.233938151670943
node_175,node_75,class_0,class_0,14.130338370014968
node_175,node_108,class_0,class_0,8.539046527120128
node_175,node_138,class_0,class_0,10.775890194764987
node_176,node_16,class_0,class_0,8.078850699132493
node_176,node_17,class_0,class_0,13.33278650070109
node_176,node_52,class_0,class_0,8.48345032092988
node_177,node_26,class_0,class_0,14.399596399096321
node_177,node_36,class_0,class_0,10.094191918383322
node_177,node_45,class_0,class_0,8.42713465563818
node_177,node_65,class_0,class_0,10.494585223261835
node_177,node_72,class_0,class_0,8.002680400263149
node_177,node_131,class_0,class_0,9.708868748936746
node_177,node_147,class_0,class_0,10.369077792783143
node_177,node_151,class_0,class_0,8.430359514717352
node_177,node_152,class_0,class_0,14.58625918816822
node_177,node_153,class_0,class_0,8.16568891611853
node_177,node_159,class_0,class_0,9.677520657742457
node_178,node_5,class_0,class_0,8.74410517421512
node_178,node_13,class_0,class_0,10.211663074289055
node_178,node_27,class_0,class_0,8.460470043806485
node_178,node_31,class_0,class_0,9.048344102957795
node_178,node_84,class_0,class_0,8.874634578382949
node_178,node_110,class_0,class_0,8.905818250964664
node_178,node_160,class_0,class_0,10.980906252523399
node_179,node_0,class_0,class_0,8.050710894466919
node_179,node_2,class_0,class_0,10.270254882029668
node_179,node_32,class_0,class_0,13.188372415867056
node_179,node_36,class_0,class_0,15.828701673184161
node_179,node_49,class_0,class_0,8.691458677990127
node_179,node_58,class_0,class_0,10.5005778097639
node_179,node_75,class_0,class_0,8.22964701185068
node_179,node_81,class_0,class_0,12.670565098837121
node_179,node_104,class_0,class_0,8.040870400599777
node_179,node_107,class_0,class_0,8.179544781700969
node_179,node_170,class_0,class_0,8.070859825720111
node_180,node_12,class_0,class_0,10.309232858898515
node_180,node_23,class_0,class_0,8.56182275093613
node_180,node_99,class_0,class_0,9.512994824846578
node_180,node_169,class_0,class_0,8.326783565644837
node_181,node_12,class_0,class_0,10.026332007408353
node_181,node_46,class_0,class_0,11.294267960098004
node_181,node_49,class_0,class_0,8.70315414007131
node_181,node_57,class_0,class_0,8.613599816161944
node_181,node_63,class_0,class_0,10.330413707181307
node_181,node_73,class_0,class_0,9.370719537160802
node_181,node_97,class_0,class_0,9.186115290676199
node_181,node_107,class_0,class_0,12.345697028875083
node_181,node_110,class_0,class_0,8.07492657241494
node_181,node_126,class_0,class_0,8.145526660211072
node_181,node_131,class_0,class_0,15.684434547877867
node_181,node_139,class_0,class_0,8.623653072859527
node_181,node_157,class_0,class_0,9.687577011174632
node_181,node_175,class_0,class_0,9.498887336386924
node_182,node_0,class_0,class_0,10.114945258686841
node_182,node_6,class_0,class_0,13.517112181225908
node_182,node_33,class_0,class_0,8.978868546359436
node_182,node_48,class_0,class_0,10.00351984920258
node_182,node_56,class_0,class_0,8.002442631751778
node_182,node_89,class_0,class_0,12.537644281543256
node_182,node_112,class_0,class_0,11.322290819852388
node_182,node_121,class_0,class_0,8.949303927754123
node_182,node_131,class_0,class_0,13.555635382080727
node_182,node_176,class_0,class_0,14.70725602451689
node_183,node_12,class_0,class_0,12.244615761763576
node_183,node_35,class_0,class_0,8.822034521073139
node_183,node_75,class_0,class_0,8.10754838481363
node_183,node_78,class_0,class_0,8.44193757957948
node_183,node_96,class_0,class_0,9.174475963099168
node_183,node_128,class_0,class_0,11.462926105318147
node_183,node_159,class_0,class_0,8.132030700998468
node_184,node_2,class_0,class_0,9.359581125532925
node_184,node_3,class_0,class_0,10.75925502296188
node_184,node_7,class_0,class_0,9.032739572847559
node_184,node_23,class_0,class_0,9.691079527617681
node_184,node_51,class_0,class_0,9.360615077972314
node_184,node_65,class_0,class_0,8.355432912861206
node_184,node_89,class_0,class_0,8.145345149462793
node_184,node_94,class_0,class_0,11.495125354320429
node_184,node_100,class_0,class_0,8.81000701126793
node_184,node_103,class_0,class_0,14.390903008068499
node_184,node_115,class_0,class_0,12.85212260479535
node_184,node_130,class_0,class_0,9.593402239174061
node_184,node_165,class_0,class_0,9.350790972854567
node_184,node_176,class_0,class_0,13.796238650552649
node_185,node_6,class_0,class_0,16.615054057196566
node_185,node_18,class_0,class_0,9.239033721936293
node_185,node_26,class_0,class_0,8.456706073740813
node_185,node_27,class_0,class_0,8.916757778799155
node_185,node_30,class_0,class_0,8.66915340776711
node_185,node_91,class_0,class_0,9.500325010806648
node_185,node_129,class_0,class_0,12.770499518521845
node_186,node_32,class_0,class_0,8.505519597472851
node_186,node_41,class_0,class_0,8.476904592467095
node_186,node_83,class_0,class_0,8.277857495283557
node_186,node_126,class_0,class_0,8.914984855445427
node_187,node_26,class_0,class_0,8.52362897592101
node_187,node_45,class_0,class_0,10.113028237348095
node_187,node_66,class_0,class_0,10.604531804345811
node_187,node_78,class_0,class_0,9.66872022401005
node_187,node_85,class_0,class_0,12.687163064102634
node_187,node_128,class_0,class_0,9.586458203731347
node_187,node_156,class_0,class_0,10.511332189824845
node_187,node_179,class_0,class_0,8.368091416323963
node_188,node_4,class_0,class_0,8.862578387182038
node_188,node_6,class_0,class_0,9.348657508069133
node_188,node_19,class_0,class_0,8.315384054831787
node_188,node_22,class_0,class_0,9.776264114487981
node_188,node_33,class_0,class_0,9.476058839054321
node_188,node_82,class_0,class_0,8.376534957352028
node_188,node_86,class_0,class_0,9.010830882861054
node_188,node_100,class_0,class_0,13.701316489803734
node_188,node_117,class_0,class_0,8.259342058942833
node_188,node_120,class_0,class_0,9.916033846581895
node_188,node_140,class_0,class_0,10.731097670889985
node_188,node_162,class_0,class_0,9.657101944403088
node_188,node_177,class_0,class_0,9.30023767350715
node_188,node_185,class_0,class_0,8.120086262126696
node_189,node_0,class_0,class_0,9.327033175165393
node_189,node_1,class_0,class_0,8.19511373730169
node_189,node_50,class_0,class_0,9.121421354821262
node_189,node_56,class_0,class_0,8.981323510530027
node_189,node_73,class_0,class_0,8.868621041225149
node_189,node_89,class_0,class_0,9.244295435489125
node_189,node_116,class_0,class_0,10.60075512132401
node_189,node_129,class_0,class_0,9.141383915663136
node_189,node_131,class_0,class_0,11.709683179852505
node_189,node_162,class_0,class_0,8.572322184373382
node_189,node_180,class_0,class_0,8.063109171768112
node_189,node_181,class_0,class_0,8.040913230787076
node_190,node_48,class_0,class_0,10.537464182879775
node_190,node_51,class_0,class_0,8.465050856523478
node_190,node_58,class_0,class_0,10.532338837230078
node_190,node_74,class_0,class_0,10.142127326833318
node_190,node_92,class_0,class_0,9.277301721714759
node_190,node_112,class_0,class_0,8.375404174703931
node_190,node_142,class_0,class_0,8.008852637431762
node_190,node_152,class_0,class_0,9.225565943782518
node_190,node_183,class_0,class_0,8.458831813324728
node_191,node_1,class_0,class_0,9.273580667062504
node_191,node_6,class_0,class_0,10.50283075533692
node_191,node_12,class_0,class_0,10.406861607942826
node_191,node_22,class_0,class_0,10.369851216616853
node_191,node_30,class_0,class_0,8.915783598949604
node_191,node_54,class_0,class_0,12.069003580679958
node_191,node_77,class_0,class_0,8.69205683971797
node_191,node_138,class_0,class_0,11.648504334627708
node_191,node_148,class_0,class_0,9.585937036186795
node_191,node_164,class_0,class_0,9.94735576443359
node_191,node_188,class_0,class_0,8.02328034178735
node_192,node_78,class_0,class_0,9.870497876611216
node_192,node_91,class_0,class_0,9.350683090989254
node_192,node_93,class_0,class_0,9.226692795606999
node_192,node_115,class_0,class_0,10.042395202089097
node_192,node_118,class_0,class_0,9.683588229706714
node_192,node_172,class_0,class_0,11.857544597102983
node_193,node_10,class_0,class_0,8.993795027103742
node_193,node_16,class_0,class_0,14.100581348085603
node_193,node_30,class_0,class_0,10.771107463451626
node_193,node_46,class_0,class_0,9.955390434813095
node_193,node_52,class_0,class_0,16.053458727322745
